location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Single Room,"Large walk-in tent for 1, made-up bed (configurable), en-suite facilities, veranda overlooking migration plains, lounge/dining access, immersive wildlife setting with basic comforts in the endless Serengeti savanna.",1,5,15,1,1,176.25,0,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Single Room,"Large walk-in tent for 1, made-up bed (configurable), en-suite facilities, veranda overlooking migration plains, lounge/dining access, immersive wildlife setting with basic comforts in the endless Serengeti savanna.",1,16,99,1,1,235,0,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,0,4,1,2,0,0,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,5,15,1,2,82.5,110,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,16,99,1,2,110,110,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,0,4,1,2,0,0,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,5,15,1,2,108.75,108.75,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,16,99,1,2,145,108.75,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,0,4,1,2,0,0,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,5,15,1,2,82.5,82.5,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,16,99,1,2,110,82.5,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,0,4,1,2,0,0,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,5,15,1,2,108.75,145,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Double room,"Spacious tent with double/king bed, en-suite bathroom, private veranda for game viewing, comfortable furnishings, and prime location following the wildebeest migration for romantic bush experiences.",2,16,99,1,2,145,145,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,0,4,1,2,0,0,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,5,15,1,2,82.5,110,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,16,99,1,2,110,110,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,0,4,1,2,0,0,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,5,15,1,2,108.75,108.75,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,16,99,1,2,145,108.75,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,0,4,1,2,0,0,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,5,15,1,2,82.5,82.5,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,16,99,1,2,110,82.5,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,0,4,1,2,0,0,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,5,15,1,2,108.75,145,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Twin room,"Tent with two single beds, en-suite facilities, veranda facing vast plains, designed for comfort amid seasonal migration routes with shared dining/lounge tent nearby.",2,16,99,1,2,145,145,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,0,4,1,3,0,0,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,5,15,1,3,50,100,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,16,99,1,3,100,100,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,0,4,1,3,0,0,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,5,15,1,3,60,120,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,16,99,1,3,120,120,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,0,4,1,3,0,0,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,5,15,1,3,50,100,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,16,99,1,3,100,100,0,0,01/11/2026,19/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,0,4,1,3,0,0,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,5,15,1,3,60,120,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Triple Room,"Adaptable tent for 3 with multiple beds, en-suite setup, veranda, and mobile camp amenities for small groups immersed in Serengeti wildlife spectacles.",3,16,99,1,3,120,120,0,0,20/12/2026,31/12/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Quad Room,"Larger tent configuration for 4, en-suite, veranda with savanna views, comfortable for families in this migration-following camp emphasizing authentic experiences.",4,0,4,1,4,0,0,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Quad Room,"Larger tent configuration for 4, en-suite, veranda with savanna views, comfortable for families in this migration-following camp emphasizing authentic experiences.",4,5,15,1,4,47.5,95,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Quad Room,"Larger tent configuration for 4, en-suite, veranda with savanna views, comfortable for families in this migration-following camp emphasizing authentic experiences.",4,16,99,1,4,95,95,0,0,01/03/2026,31/05/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Quad Room,"Larger tent configuration for 4, en-suite, veranda with savanna views, comfortable for families in this migration-following camp emphasizing authentic experiences.",4,0,4,1,4,0,0,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Quad Room,"Larger tent configuration for 4, en-suite, veranda with savanna views, comfortable for families in this migration-following camp emphasizing authentic experiences.",4,5,15,1,4,57.5,115,0,0,01/06/2026,31/10/2026
Serengeti National park,Serengeti View Camp,,"Mobile/seasonal tented camp following the wildebeest migration across the Serengeti, with locations in south (Ndutu calving season) or north/central areas. Offers spacious walk-in tents with en-suite facilities, verandas overlooking the plains, a dining/lounge tent, and immersive wildlife experiences amid endless savanna views.",TRUE,0,FALSE,USD,Quad Room,"Larger tent configuration for 4, en-suite, veranda with savanna views, comfortable for families in this migration-following camp emphasizing authentic experiences.",4,16,99,1,4,115,115,0,0,01/06/2026,31/10/2026
