location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Single Room,"Comfortable safari tent for 1 guest with king or twin bed configuration (usable as single), en-suite bathroom featuring outdoor bucket shower, flush toilet, private veranda with views over Watershed Valley, solar lighting, mosquito nets, and cozy furnishings for an intimate bush experience.",1,5,15,1,1,165,0,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Single Room,"Comfortable safari tent for 1 guest with king or twin bed configuration (usable as single), en-suite bathroom featuring outdoor bucket shower, flush toilet, private veranda with views over Watershed Valley, solar lighting, mosquito nets, and cozy furnishings for an intimate bush experience.",1,16,99,1,1,220,0,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,0,4,1,2,0,0,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,5,15,1,2,75,100,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,16,99,1,2,100,100,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,0,4,1,2,0,0,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,5,15,1,2,97.5,97.5,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,16,99,1,2,130,97.5,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,0,4,1,2,0,0,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,5,15,1,2,75,75,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,16,99,1,2,100,75,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,0,4,1,2,0,0,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,5,15,1,2,97.5,130,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Double room,"Spacious en-suite safari tent with king-size bed (or configurable as double), outdoor shower, flush toilet, verandah overlooking plains and wildlife waterhole, solar power, mosquito nets, and thoughtful amenities for couples seeking privacy in remote Mkomazi.",2,16,99,1,2,130,130,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,0,4,1,2,0,0,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,5,15,1,2,75,100,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,16,99,1,2,100,100,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,0,4,1,2,0,0,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,5,15,1,2,97.5,97.5,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,16,99,1,2,130,97.5,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,0,4,1,2,0,0,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,5,15,1,2,75,75,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,16,99,1,2,100,75,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,0,4,1,2,0,0,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,5,15,1,2,97.5,130,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Twin room,"En-suite tent with two single beds, private outdoor bucket shower, flush toilet, verandah for game viewing, solar lighting, mosquito nets, and comfortable setup ideal for friends or travelers wanting separate beds amid stunning hill and valley vistas.",2,16,99,1,2,130,130,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,0,4,1,3,0,0,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,5,15,1,3,45,90,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,16,99,1,3,90,90,0,0,1/3/2026,31/05/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,0,4,1,3,0,0,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,5,15,1,3,52.5,105,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,16,99,1,3,105,105,0,0,1/6/2026,31/10/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,0,4,1,3,0,0,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,5,15,1,3,45,90,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,16,99,1,3,90,90,0,0,1/11/2026,19/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,0,4,1,3,0,0,0,0,20/12/2026,31/12/2026
Mkomazi  National park,Mkomazi View Camp,,"Cozy tented camp in the remote Watershed Valley of Mkomazi National Park, overlooking a major waterhole popular with wildlife like elephants, zebras, and giraffes. Features ensuite tents with outdoor bucket showers, solar power, and breathtaking views of plains, hills, and distant mountains for an authentic, intimate safari experience.",TRUE,0,FALSE,USD,Triple Room,"closest is quadruple tent adaptable for 3 with combined king + twin beds, en-suite outdoor shower/toilet, private veranda, solar power, and ample space for small groups enjoying authentic safari seclusion.",3,5,15,1,3,52.5,105,0,0,20/12/2026,31/12/2026
